timestamp_s,Aceleracion
31.64,-9.405449753732688
31.650000000000002,-8.99451261022693
31.66,-8.853374375619426
31.67,-8.392772265974259
31.68,-8.268292130854228
31.69,-7.599256366164615
31.7,-6.945582432346411
31.71,-7.466726965640651
31.720000000000002,-7.09942568470554
31.73,-7.240846000034588
31.740000000000002,-7.800551691826551
31.75,-6.818726265245705
31.76,-7.287118554174313
31.77,-6.986238427269221
31.78,-7.499480847154485
31.79,-6.917921239103364
31.8,-7.931025501603793
31.810000000000002,-7.565644505938298
31.82,-8.160864492957588
31.830000000000002,-8.270142394900233
31.84,-8.799584542675401
31.85,-8.562241398032855
31.86,-8.747128541441457
31.87,-9.06320032995017
31.88,-9.99284532568986
31.89,-9.984903974874413
31.900000000000002,-10.214389386956785
31.91,-10.583798560911417
31.92,-11.258927562138126
31.93,-11.426510612913129
31.94,-11.409283782867602
31.95,-11.910063729002594
31.96,-11.50567714263898
31.970000000000002,-12.104004413060338
31.98,-12.444207592585084
31.990000000000002,-12.489579067911254
32.0,-12.349368296983826
32.01,-12.114423467295774
32.02,-12.25186755868566
32.03,-12.467783447441594
32.04,-12.156893149964151
32.05,-12.03818889735503
32.06,-11.397273627187563
32.07,-11.840177207847958
32.08,-11.594442646055336
32.09,-10.905944322413026
32.1,-10.99268689227403
32.11,-10.822644214865182
32.12,-10.359675562346679
32.13,-10.069713969577453
32.14,-9.820169722223815
32.15,-9.733182130877381
32.160000000000004,-9.245261271378608
32.17,-9.031145720541614
32.18,-8.442256861210218
32.19,-8.516848360999056
32.2,-8.475665698009076
32.21,-8.05039124633979
32.22,-7.608156379362499
32.230000000000004,-7.448673291901956
32.24,-7.8486407854467934
32.25,-7.371373928432121
32.26,-7.105833700017727
32.27,-7.315880587201109
32.28,-7.521375411582243
32.29,-7.5503213595138865
32.3,-8.142599594956248
32.31,-7.656352566455718
32.32,-7.792806534892945
32.33,-8.077249708859647
32.34,-8.4368152074358
32.35,-8.484714395884929
32.36,-8.243888301606786
32.37,-9.164080260037807
32.38,-9.951664272256046
32.39,-9.68651633691682
32.4,-9.980321329995368
32.410000000000004,-10.196937026976492
32.42,-10.415509933090716
32.43,-11.012115768255716
32.44,-11.357699342951136
32.45,-12.075783361291716
32.46,-11.43621343573438
32.47,-11.61441750991259
32.480000000000004,-12.367549795857693
32.49,-12.420398940565924
32.5,-12.308019642016964
32.51,-12.424628825573908
32.52,-12.487414120001803
32.53,-12.1826809148398
32.54,-12.376038769684996
32.55,-11.834855788627355
32.56,-12.249393692773141
32.57,-12.087915749145496
32.58,-11.972436631141141
32.59,-11.25425933376942
32.6,-11.24523175867577
32.61,-10.965763250032246
32.62,-11.087142156278134
32.63,-10.467717784332127
32.64,-10.039952472080031
32.65,-9.589774324299688
32.660000000000004,-9.162410130962284
32.67,-9.073737463536222
32.68,-8.524379419969064
32.69,-8.458180758981323
32.7,-8.499659575599708
32.71,-8.120140201561782
32.72,-7.532462718809634
32.730000000000004,-8.037716786378606
32.74,-7.618115121854751
32.75,-7.478194578478387
32.76,-7.435925274444417
32.77,-7.1585242686912745
32.78,-6.9333113659439425
32.79,-7.377547409389321
32.8,-7.244642663998902
32.81,-7.862686830024742
32.82,-7.441291308088671
32.83,-7.48942934620876
32.84,-7.805834763502702
32.85,-7.990681431915345
32.86,-8.652625688018414
32.87,-8.34631614100395
32.88,-8.767940405867671
32.89,-8.691973090757227
32.9,-9.526590612014068
32.910000000000004,-9.734851338795341
32.92,-10.316169538479867
32.93,-11.017795136927827
32.94,-10.783910853610019
32.95,-11.242379249470769
32.96,-11.34397391384442
32.97,-11.498141505751718
32.980000000000004,-11.69146154499346
32.99,-11.91988159678291
33.0,-12.00142202988276
33.01,-12.26317311732361
33.02,-12.31289052897598
33.03,-12.519476099619093
33.04,-12.61623005548032
33.05,-11.991095304138257
33.06,-12.161470303775387
33.07,-12.448158378334789
33.08,-11.94743707002043
33.09,-11.99758552846663
33.1,-11.832449856168832
33.11,-11.376897289244623
33.12,-10.881656180265056
33.13,-10.415800868638268
33.14,-10.4865465903774
33.15,-9.784845614846985
33.160000000000004,-10.173839875870522
33.17,-10.050282343917084
33.18,-9.362763341711615
33.19,-9.291350544148237
33.2,-9.014256518886324
33.21,-8.229232738042997
33.22,-7.993120819761268
33.230000000000004,-7.64070608598768
33.24,-8.193973523145054
33.25,-7.312592835443474
33.26,-7.475133714241021
33.27,-7.063978788258372
33.28,-6.912915147715767
33.29,-7.445776441329605
33.3,-7.560152589758618
33.31,-7.281570284768597
33.32,-7.4086233331508105
33.33,-7.108954016716804
33.34,-7.677628800721257
33.35,-7.918209571843166
33.36,-7.881525339829985
33.37,-8.187143458623332
33.38,-8.564481627170961
33.39,-8.792034235495235
33.4,-8.8509144008819
33.410000000000004,-9.165042227647866
33.42,-9.802328061382731
33.43,-10.461464001186647
33.44,-10.689161728992913
33.45,-10.984987554091603
33.46,-10.91859471174754
33.47,-11.632030684720945
33.480000000000004,-11.806697685177548
33.49,-11.227727029264992
33.5,-11.799435189824514
33.51,-12.052579069330909
33.52,-12.092528476641865
33.53,-12.346504122922996
33.54,-12.265287244755509
33.55,-12.312286839560356
33.56,-12.321400049232262
33.57,-12.217531818344602
33.58,-12.278847409294816
33.59,-12.257215231994172
33.6,-11.811347520179133
33.61,-11.653316596506869
33.62,-11.412738072631717
33.63,-11.375893628228033
33.64,-11.13909397627288
33.65,-10.526457826544823
33.660000000000004,-10.252751088757403
33.67,-10.020644937463771
33.68,-9.46524347144811
33.69,-9.407356206929782
33.7,-9.049451709602613
33.71,-9.026139260662891
33.72,-8.2638761887688
33.730000000000004,-8.39813178127265
33.74,-8.118899903078674
33.75,-7.677910929239643
33.76,-7.5066906481238735
33.77,-7.723733898159598
33.78,-7.290085355050025
33.79,-7.182517324714924
33.8,-7.012834624641727
33.81,-7.646255046535523
33.82,-7.556818986090687
33.83,-7.529143632344441
33.84,-7.334661314566418
33.85,-7.775177456069589
33.86,-7.58880797471874
33.87,-7.839034044964917
33.88,-8.432093100128936
33.89,-8.744909047254156
33.9,-9.161198549781595
33.910000000000004,-8.952250820187873
33.92,-9.062255987708635
33.93,-9.802496820036545
33.94,-9.930316200685494
33.95,-10.362094455683623
33.96,-10.167836748157512
33.97,-11.009170132956612
33.980000000000004,-11.265741959001492
33.99,-10.982351227008415
34.0,-11.16545150281393
34.01,-11.91130764653903
34.02,-12.139082983387905
34.03,-12.176422513098776
34.04,-12.481009830187512
34.05,-12.311471379363443
34.06,-12.381280978075923
34.07,-12.321311907523143
34.08,-12.623499203585842
34.09,-12.370120425013075
34.1,-11.87487159549764
34.11,-11.829906174729489
34.12,-11.616776035488627
34.13,-11.623453354683631
34.14,-11.059732134525731
34.15,-11.099010130070742
34.160000000000004,-10.77285232727277
34.17,-10.240206207906256
34.18,-10.278356745403409
34.19,-10.16115434885799
34.2,-9.62519771581208
34.21,-9.256346654968533
34.22,-9.069828386016875
34.230000000000004,-9.102309538358739
34.24,-8.396584159433136
34.25,-8.312014867828427
34.26,-8.254075687120357
34.27,-7.761664323631374
34.28,-8.421904384552182
34.29,-7.4778158569914375
34.300000000000004,-7.253680184510578
34.31,-6.929321483377795
34.32,-7.115003431260465
34.33,-7.107621505705334
34.34,-7.56388880301083
34.35,-6.646476897255682
34.36,-7.390530079174911
34.37,-7.420402764713867
34.38,-7.386764451590842
34.39,-8.234160406632471
34.4,-8.205842865249757
34.410000000000004,-8.536249547916848
34.42,-8.510885831446547
34.43,-8.931359341725566
34.44,-8.974553791317089
34.45,-9.252604087015767
34.46,-10.170078915821867
34.47,-10.091116637078644
34.480000000000004,-10.070713276230702
34.49,-10.825481889567358
34.5,-11.297760364014108
34.51,-11.428213269366445
34.52,-11.644349606599837
34.53,-11.64228869062295
34.54,-12.306544820361454
34.550000000000004,-12.060325211487434
34.56,-12.152014320553503
34.57,-12.126683668225764
34.58,-12.593417858844527
34.59,-12.470422100769587
34.6,-12.458012763005522
34.61,-12.02072288979917
34.62,-12.222261907890491
34.63,-12.13339687001218
34.64,-10.98349655461225
34.65,-11.36097947000309
34.660000000000004,-11.345677556367367
34.67,-11.25816027053205
34.68,-11.016119797064677
34.69,-10.545176273732771
34.7,-10.080137121998153
34.71,-10.049962441739057
34.72,-9.716189821340116
34.730000000000004,-9.210981782717639
34.74,-9.237962808942244
34.75,-8.967053408681483
34.76,-8.287317531544954
34.77,-8.10881837716958
34.78,-8.233549800517043
34.79,-7.867229882672488
34.800000000000004,-7.614495271799701
34.81,-7.396583406632866
34.82,-7.395733913601805
34.83,-6.695558984997055
34.84,-7.166548493016461
34.85,-7.289808124759035
34.86,-7.382199708703481
34.87,-7.105386955802217
34.88,-7.58082699684777
34.89,-7.591812417925065
34.9,-7.757358997074244
34.910000000000004,-7.78780807730133
34.92,-8.138793401632418
34.93,-8.734188788400239
34.94,-8.949103945645767
34.95,-8.886347017714387
34.96,-9.572277534031997
34.97,-9.954198576463092
34.980000000000004,-9.75747696609717
34.99,-9.988129548903492
35.0,-10.494227574555902
35.01,-10.878637528270612
35.02,-11.063960300332305
35.03,-11.07690331532501
35.04,-11.826268451161825
35.050000000000004,-11.610026227782955
35.06,-11.859808858269368
35.07,-12.274611898585396
35.08,-12.015234645589965
35.09,-12.549216436356849
35.1,-12.186983060948487
35.11,-12.64503203952514
35.12,-12.726741130800905
35.13,-12.475642343873245
35.14,-12.379842468602398
35.15,-11.943744030295074
35.160000000000004,-11.847188965831378
35.17,-11.796662317155219
35.18,-11.272551288699793
35.19,-11.229459100013543
35.2,-11.104144403883918
35.21,-11.008457475091078
35.22,-11.021107596074646
35.230000000000004,-9.9333474686161
35.24,-9.945452550102992
35.25,-9.634311989309571
35.26,-9.072136327321804
35.27,-9.20795291866397
35.28,-8.703420524095733
35.29,-8.568262240932613
35.300000000000004,-7.998030711826606
35.31,-7.988129567064184
35.32,-7.596452770974855
35.33,-7.699871556340214
35.34,-7.1489411540386065
35.35,-7.076327497060244
35.36,-7.280526918885566
35.37,-6.76064028467508
35.38,-7.447137135189853
35.39,-7.061042506751593
35.4,-7.162149679426605
35.410000000000004,-7.414880329650837
35.42,-7.377244056879559
35.43,-7.7816065661002
35.44,-8.219370967151786
35.45,-8.544653772903995
35.46,-8.740426878041214
35.47,-8.784156987665904
35.480000000000004,-8.846403486725459
35.49,-9.27464009472328
35.5,-9.911660949329487
35.51,-10.024735836742988
35.52,-10.198871007470219
35.53,-10.256038991481285
35.54,-10.717648256088992
35.550000000000004,-11.039023974094743
35.56,-11.179170642157285
35.57,-11.483166043007623
35.58,-11.547106167433176
35.59,-12.188095184826496
35.6,-12.316770494512552
35.61,-12.757101842110082
35.62,-12.571516761325528
35.63,-12.2453668228826
35.64,-12.245395915307252
35.65,-12.192692708079747
35.660000000000004,-12.427876036749018
35.67,-12.284632624981107
35.68,-12.051686691163749
35.69,-11.399719539833377
35.7,-11.550318332917843
35.71,-11.946489175292122
35.72,-11.195632846007266
35.730000000000004,-10.935268277781292
35.74,-10.529492044066226
35.75,-10.311742457334763
35.76,-10.066563935676083
35.77,-9.745815034401607
35.78,-9.634118314186845
35.79,-9.425429377793908
35.800000000000004,-8.959498674897349
35.81,-8.27248828836341
35.82,-8.38251668555294
35.83,-8.24639354751866
35.84,-8.177667673124931
35.85,-7.473844667392865
35.86,-7.643691473687396
35.87,-7.4183239949541875
35.88,-7.527995004666202
35.89,-7.665548991932289
35.9,-7.383729605248006
35.910000000000004,-6.747507089717616
35.92,-7.5161817156049455
35.93,-7.25884862639366
35.94,-7.356683382012316
35.95,-7.871964811279171
35.96,-7.823557013797782
35.97,-8.407782289953566
35.980000000000004,-7.87663449460513
35.99,-8.199812274084973
36.0,-8.55730459977017
36.01,-8.926085237770074
36.02,-9.182046883939675
36.03,-9.467431628763938
36.04,-10.090508674852776
36.050000000000004,-10.355182525496542
36.06,-10.78905572387046
36.07,-9.949894930912517
36.08,-10.907967261860675
36.09,-11.342435587705646
36.1,-11.200504518494476
36.11,-11.71267962350893
36.12,-11.866834783946821
36.13,-12.3572240773733
36.14,-12.158217050095555
36.15,-12.535529046081235
36.160000000000004,-12.5670493271951
36.17,-11.953920536302924
36.18,-12.105814774322802
36.19,-12.153055809652766
36.2,-12.323630461704942
36.21,-11.936080151403198
36.22,-12.395805025866856
36.230000000000004,-11.666104465352403
36.24,-11.678751603077071
36.25,-11.48015052135464
36.26,-11.457087457333278
36.27,-10.625938684743362
36.28,-10.366275824779663
36.29,-9.925661553848009
36.300000000000004,-9.980506233928432
36.31,-9.798555935973523
36.32,-9.52210789681088
36.33,-9.336394792443599
36.34,-8.783660830375473
36.35,-8.115918184681481
36.36,-8.165122991747436
36.37,-8.143572258338525
36.38,-7.33510350343254
36.39,-7.498348384519335
36.4,-7.262910807750444
36.410000000000004,-7.352954212237923
36.42,-7.3495118767551215
36.43,-6.837438464729128
36.44,-7.445363366259804
36.45,-7.507208867411806
36.46,-7.491930605530039
36.47,-7.511057204999209
36.480000000000004,-7.673456501676328
36.49,-8.071541784688055
36.5,-8.116059838986612
36.51,-7.717402467209093
36.52,-8.547109490007259
36.53,-8.729656316887706
36.54,-8.964206110638864
36.550000000000004,-8.601253656034729
36.56,-9.1711797014206
36.57,-9.270470736025862
36.58,-10.13083278269037
36.59,-10.551979015816581
36.6,-10.893798712748135
36.61,-11.370840661045637
36.62,-11.295734066437644
36.63,-11.35117183444687
36.64,-11.903434419401739
36.65,-11.724827067558616
36.660000000000004,-11.70485960370005
36.67,-12.0858639861874
36.68,-12.559392578018528
36.69,-12.625056736472171
36.7,-12.093506270627048
36.71,-12.664304148802534
36.72,-12.398880667469
36.730000000000004,-12.419943089249287
36.74,-11.928257979202888
36.75,-11.789842405277502
36.76,-12.027665056219748
36.77,-11.673687298853949
36.78,-11.79425596058477
36.79,-11.340527930474412
36.800000000000004,-11.20486151502002
36.81,-10.548794584029357
36.82,-10.572612282305395
36.83,-10.422919304886086
36.84,-9.640067106285164
36.85,-9.504277807580769
36.86,-9.606361249423609
36.87,-8.72975263899194
36.88,-8.750807031072199
36.89,-8.19957200295313
36.9,-7.7420610009964435
36.910000000000004,-7.938858139808601
36.92,-7.700292600509525
36.93,-7.273624226865562
36.94,-7.307464220706634
36.95,-7.622528853188277
36.96,-7.6185441509691865
36.97,-7.29132525030057
36.980000000000004,-7.195610463134783
36.99,-7.329674504054647
37.0,-7.323935994709359
37.01,-7.297070126849636
37.02,-7.80022342290343
37.03,-7.395167493626106
37.04,-7.694903562501489
37.050000000000004,-8.054867950228681
37.06,-7.873683380016975
37.07,-8.306045223575644
37.08,-8.98567473622123
37.09,-9.373728450862993
37.1,-9.272774131408807
37.11,-9.487985655233686
37.12,-10.317755750990655
37.13,-10.458778084292858
37.14,-10.855868767408205
37.15,-11.628352535992525
37.160000000000004,-11.059411927878289
37.17,-11.206034617740503
37.18,-11.728051231783926
37.19,-11.68347938707896
37.2,-11.87666830381055
37.21,-12.173839310575774
37.22,-11.999449192073401
37.230000000000004,-12.336051961748554
37.24,-12.277121373812491
37.25,-12.452049025867462
37.26,-12.563609396640423
37.27,-12.588650887201972
37.28,-12.079426161577095
37.29,-11.803962240874524
37.300000000000004,-11.70685651621341
37.31,-11.456356296596356
37.32,-11.639906557449297
37.33,-11.177967049100179
37.34,-10.625757395047984
37.35,-10.857932941440229
37.36,-10.600137243612702
37.37,-10.298532142737669
37.38,-9.693157753062252
37.39,-9.92598775916342
37.4,-9.221685132629887
37.410000000000004,-8.677522754897897
37.42,-8.629129972200326
37.43,-8.451926194581857
37.44,-8.213598748346254
37.45,-7.666867039077741
37.46,-7.7851523498341955
37.47,-7.490995925194135
37.480000000000004,-7.156531952949401
37.49,-7.479716219243374
37.5,-7.237523431418375
37.51,-7.502786669827366
37.52,-7.3803443035271625
37.53,-7.312365469565011
37.54,-6.992201367353238
37.550000000000004,-7.569397768640779
37.56,-7.6845687611409765
37.57,-7.4129445737463815
37.58,-7.904129225499061
37.59,-7.8261826709439415
37.6,-7.8352209096004675
37.61,-8.638491491149804
37.62,-9.08496165078278
37.63,-8.808018471268314
37.64,-9.31041440605232
37.65,-9.7832740976846
37.660000000000004,-9.575199148115917
37.67,-10.362731503235851
37.68,-10.731399336996072
37.69,-11.013901211338377
37.7,-11.251662152127327
37.71,-11.597985965499781
37.72,-11.85751916388171
37.730000000000004,-11.397550976285466
37.74,-11.914082470540988
37.75,-12.385540596879194
37.76,-12.29205392213262
37.77,-12.690186868506986
37.78,-12.420458628994707
37.79,-12.232816386177614
37.800000000000004,-12.529701752979106
37.81,-12.356797331794102
37.82,-12.128728438686622
37.83,-12.164642555974801
37.84,-12.124582483832697
37.85,-11.551302462519669
37.86,-11.573984415399776
37.87,-11.130634719176479
37.88,-10.791303599471245
37.89,-10.462224078976988
37.9,-10.956175882184787
37.910000000000004,-10.379912793684259
37.92,-9.845031183757293
37.93,-9.61938168037131
37.94,-9.508326731810493
37.95,-8.92144440935255
37.96,-9.013887815416322
37.97,-8.046590514961002
37.980000000000004,-8.493516627298172
37.99,-7.575247144358416
38.0,-8.050385810831498
38.01,-7.9895047590965556
38.02,-7.653722479044146
38.03,-7.1882928445111025
